#Data Set Export - Discharge.Best Available@08461300,
Timestamp (UTC-06:00),Value (m^3/s)
2026-04-28 13:45:00,32.39978351105656
2026-04-28 14:00:00,32.193680091259104
2026-04-28 14:15:00,31.68536729889537
2026-04-28 14:30:00,31.582289486723663
2026-04-28 14:45:00,31.279081129119096
2026-04-28 15:00:00,30.779024367974642
2026-04-28 15:15:00,30.381780848595206
2026-04-28 15:30:00,29.98745666027175
2026-04-28 15:45:00,29.59604675663064
2026-04-28 16:00:00,29.111461134704708
2026-04-28 16:15:00,28.726585415726543
2026-04-28 16:30:00,28.439251989458377
2026-04-28 16:45:00,28.153552975122324
2026-04-28 17:00:00,27.869486188733962
2026-04-28 17:15:00,27.77363728786295
2026-04-28 17:30:00,27.4917521641405
2026-04-28 17:45:00,27.303978990770595
2026-04-28 18:00:00,27.116934161970043
2026-04-28 18:15:00,27.022560526907988
2026-04-28 18:30:00,26.92837314331519
2026-04-28 18:45:00,26.926129377501965
2026-04-28 19:00:00,26.832132597614326
2026-04-28 19:15:00,26.64692763986546
2026-04-28 19:30:00,26.827654260106335
2026-04-28 19:45:00,26.733852429752307
2026-04-28 20:00:00,26.640236586108998
2026-04-28 20:15:00,26.638006446284795
2026-04-28 20:30:00,26.544580934985095
2026-04-28 20:45:00,26.54235533283935
2026-04-28 21:00:00,26.54012983635527
2026-04-28 21:15:00,26.53790444553171
2026-04-28 21:30:00,26.444678035584438
2026-04-28 21:45:00,26.442457180175648
2026-04-28 22:00:00,26.440236430375787
2026-04-28 22:15:00,26.52900393881899
2026-04-28 22:30:00,26.43579524759814
2026-04-28 22:45:00,26.433574814618005
2026-04-28 23:00:00,26.249934910771355
2026-04-28 23:15:00,26.24772333070856
2026-04-28 23:30:00,26.24551185615138
2026-04-28 23:45:00,26.24330048709862
2026-04-29 00:00:00,26.1506619379651
2026-04-29 00:15:00,26.23887806550162
2026-04-29 00:30:00,26.236667012955028
2026-04-29 00:45:00,26.144041733292095
2026-04-29 01:00:00,26.232245224359836
2026-04-29 01:15:00,26.13962879076357
2026-04-29 01:30:00,26.13742247767182
2026-04-29 01:45:00,26.316187167658427
2026-04-29 02:00:00,26.0427941120338
2026-04-29 02:15:00,26.221192599054877
2026-04-29 02:30:00,26.128598279760773
2026-04-29 02:45:00,26.30732884527536
2026-04-29 03:00:00,26.03398801875118
2026-04-29 03:15:00,26.212352397664336
2026-04-29 03:30:00,26.21014261103653
2026-04-29 03:45:00,26.117570404809378
2026-04-29 04:00:00,26.205723354236483
2026-04-29 04:15:00,26.113159992890186
2026-04-29 04:30:00,26.11095494508189
2026-04-29 04:45:00,26.10875000270623
2026-04-29 05:00:00,26.19688610642562
2026-04-29 05:15:00,26.104340434248037
2026-04-29 05:30:00,26.102135808163148
2026-04-29 05:45:00,26.09993128750618
2026-04-29 06:00:00,26.09772687227595
2026-04-29 06:15:00,26.095522562471242
2026-04-29 06:30:00,26.09331835809092
2026-04-29 06:45:00,26.18142498363385
2026-04-29 07:00:00,26.08891026559866
2026-04-29 07:15:00,25.996580933754316
2026-04-29 07:30:00,25.99438146538858
2026-04-29 07:45:00,26.082298917513558
2026-04-29 08:00:00,25.900046905013316
2026-04-29 08:15:00,25.98778369250763
2026-04-29 08:30:00,25.895657330224772
2026-04-29 08:45:00,25.803716171682904
2026-04-29 09:00:00,25.801525957660225
2026-04-29 09:15:00,25.799335848903837
2026-04-29 09:30:00,25.976789511689418
2026-04-29 09:45:00,25.97459099161267
2026-04-29 10:00:00,25.972392576895437
2026-04-29 10:15:00,25.790576466517667
2026-04-29 10:30:00,25.87810324365921
2026-04-29 10:45:00,25.696661734215926
2026-04-29 11:00:00,25.69447666999934
2026-04-29 11:15:00,25.781818768297605
2026-04-29 11:30:00,25.779629606884672
2026-04-29 11:45:00,25.867135362091894
2026-04-29 12:00:00,25.685737465204745
2026-04-29 12:15:00,25.952611585424748
2026-04-29 12:30:00,25.77087401376578
2026-04-29 12:45:00,25.679184166250923
2026-04-29 13:00:00,25.856170113067343
2026-04-29 13:15:00,25.764308424052892
2026-04-29 13:30:00,25.851784750536396
2026-04-29 13:45:00,25.670447907107818
2026-04-29 14:00:00,25.84739980917917
2026-04-29 14:15:00,25.57678130768987
2026-04-29 14:30:00,25.75336787943927
2026-04-29 14:45:00,25.661713331089878
2026-04-29 15:00:00,25.83863118994806
2026-04-29 15:15:00,25.836439298359085
2026-04-29 15:30:00,25.655163503581676
2026-04-29 15:45:00,25.74242996583209
2026-04-29 16:00:00,25.740242698818395
2026-04-29 16:15:00,25.73805553703789
2026-04-29 16:30:00,25.55717151547517
2026-04-29 16:45:00,25.644249228126004
2026-04-29 17:00:00,25.731494683083397
2026-04-29 17:15:00,25.818907955813412
2026-04-29 17:30:00,25.54845878579699
2026-04-29 17:45:00,25.72493477618467
2026-04-29 18:00:00,25.902098928711734
2026-04-29 18:15:00,25.54192534239681
2026-04-29 18:30:00,25.718375816309713
2026-04-29 18:45:00,25.53757023909244
2026-04-29 19:00:00,25.714003702501596
2026-04-29 19:15:00,25.801383350911852
2026-04-29 19:30:00,25.620247077851424
2026-04-29 19:45:00,25.797003252372352
2026-04-29 20:00:00,25.884542369466274
2026-04-29 20:15:00,25.703075259292095
2026-04-29 20:30:00,25.790433894039108
2026-04-29 20:45:00,25.698704618507712
2026-04-29 21:00:00,25.786054848120433
2026-04-29 21:15:00,25.60497960790919
2026-04-29 21:30:00,25.781676223233507
2026-04-29 21:45:00,25.869185908979514
2026-04-29 22:00:00,25.687779857712382
2026-04-29 22:15:00,25.77510907531696
2026-04-29 22:30:00,25.772920236517074
2026-04-29 22:45:00,25.860413105389334
2026-04-29 23:00:00,25.679041942768265
2026-04-29 23:15:00,25.945876759505808
2026-04-29 23:30:00,25.76416593381402
2026-04-29 23:45:00,25.761977621256474
2026-04-30 00:00:00,25.849449470099675
2026-04-30 00:15:00,25.75760131187495
2026-04-30 00:30:00,25.755413315048607
2026-04-30 00:45:00,25.84287255244141
2026-04-30 01:00:00,25.75103763711883
2026-04-30 01:15:00,25.92830340270929
2026-04-30 01:30:00,25.746662380145043
2026-04-30 01:45:00,25.834104802932277
2026-04-30 02:00:00,25.7422875441178
2026-04-30 02:15:00,25.919519252380518
2026-04-30 02:30:00,25.73791312902758
2026-04-30 02:45:00,25.825338737965467
2026-04-30 03:00:00,25.733539134864927
2026-04-30 03:15:00,25.731352295628493
2026-04-30 03:30:00,25.639742154021697
2026-04-30 03:45:00,25.72697893283944
2026-04-30 04:00:00,25.724792409284476
2026-04-30 04:15:00,25.901956007483864
2026-04-30 04:30:00,25.81000217747569
2026-04-30 04:45:00,25.89756624948805
2026-04-30 05:00:00,25.626649797643644
2026-04-30 05:15:00,25.71386136985772
2026-04-30 05:30:00,25.7116754776337
2026-04-30 05:45:00,25.70948969062736
2026-04-30 06:00:00,25.796860659778428
2026-04-30 06:15:00,25.79467077525902
2026-04-30 06:30:00,25.792480996002197
2026-04-30 06:45:00,25.70074759475512
2026-04-30 07:00:00,25.788101753271636
2026-04-30 07:15:00,25.785912289795487
2026-04-30 07:30:00,25.783722931577238
2026-04-30 07:45:00,25.692007182271006
2026-04-30 08:00:00,25.77934453090954
2026-04-30 08:15:00,25.68763760727578
2026-04-30 08:30:00,25.685452977585737
2026-04-30 08:45:00,25.59393547065488
2026-04-30 09:00:00,25.591755356796547
2026-04-30 09:15:00,25.500427174917828
2026-04-30 09:30:00,25.676715510848318
2026-04-30 09:45:00,25.496076079592616
2026-04-30 10:00:00,25.761835138316574
2026-04-30 10:15:00,25.58182536738306
2026-04-30 10:30:00,26.03281616554889
2026-04-30 10:45:00,26.123957107609982
2026-04-30 11:00:00,26.03470137838551
2026-04-30 11:15:00,26.125846054659654
2026-04-30 11:30:00,26.036586668520176
2026-04-30 11:45:00,26.218117500295108
2026-04-30 12:00:00,26.03847203595363
2026-04-30 12:15:00,26.129624180761212
2026-04-30 12:30:00,26.130568760620946
2026-04-30 12:45:00,26.13151335981459
2026-04-30 13:00:00,26.04224300271986
2026-04-30 13:15:00,26.043185792724312
2026-04-30 13:30:00,26.2247426354501
2026-04-30 13:45:00,26.135291949930224
2026-04-30 14:00:00,26.13623664579486
2026-04-30 14:15:00,26.137181360993957
2026-04-30 14:30:00,26.047900032628608
2026-04-30 14:45:00,26.139070849395967
2026-04-30 15:00:00,26.04978586387032
2026-04-30 15:15:00,26.050728808480127
2026-04-30 15:30:00,25.871734631985678
2026-04-30 15:45:00,25.87267392189683
2026-04-30 16:00:00,26.05355775826643
2026-04-30 16:15:00,25.96443840084118
2026-04-30 16:30:00,26.055443821422298
2026-04-30 16:45:00,25.9663208083896
2026-04-30 17:00:00,25.96726204114044
2026-04-30 17:15:00,25.878310066846385
2026-04-30 17:30:00,25.969144564595847
2026-04-30 17:45:00,25.88018893630137
2026-04-30 18:00:00,25.881128399992722
2026-04-30 18:15:00,25.79234373519384
2026-04-30 18:30:00,25.88300738530368
2026-04-30 18:45:00,26.335234704228707
2026-04-30 19:00:00,26.88357754805297
2026-04-30 19:15:00,27.43832738549049
2026-04-30 19:30:00,27.812054804762546
2026-04-30 19:45:00,28.282997129904693
2026-04-30 20:00:00,28.47322356596453
2026-04-30 20:15:00,28.66417233028942
2026-04-30 20:30:00,29.04723647625221
2026-04-30 20:45:00,29.048239401102375
2026-04-30 21:00:00,29.4341929762032
2026-04-30 21:15:00,29.62875917463549
2026-04-30 21:30:00,29.532903888257252
2026-04-30 21:45:00,29.825069541333743
2026-04-30 22:00:00,29.923500070289027
2026-04-30 22:15:00,29.92452001543845
2026-04-30 22:30:00,30.023136116828855
2026-04-30 22:45:00,30.121935969692867
2026-04-30 23:00:00,30.417379930912908
2026-04-30 23:15:00,30.221945326849305
2026-04-30 23:30:00,30.51794312545597
2026-04-30 23:45:00,30.322142423706207
2026-05-01 00:00:00,30.323170040322776
2026-05-01 00:15:00,30.324197676658063
2026-05-01 00:30:00,32.224427669083184
2026-05-01 00:45:00,33.14798779225962
2026-05-01 01:00:00,32.634741109838096
2026-05-01 01:15:00,32.841000766915734
2026-05-01 01:30:00,32.944945110072126
2026-05-01 01:45:00,32.53563001764622
2026-05-01 02:00:00,32.741535243922705
2026-05-01 02:15:00,32.53776891961063
2026-05-01 02:30:00,32.6411691149204
2026-05-01 02:45:00,32.335788276744125
2026-05-01 03:00:00,32.74582843525624
2026-05-01 03:15:00,32.64438338627257
2026-05-01 03:30:00,32.440960093662945
2026-05-01 03:45:00,32.544186103194185
2026-05-01 04:00:00,32.44309546952928
2026-05-01 04:15:00,32.342182875516805
2026-05-01 04:30:00,32.4452309249795
2026-05-01 04:45:00,32.446298682548765
2026-05-01 05:00:00,32.24357617787246
2026-05-01 05:15:00,32.34644633911936
2026-05-01 05:30:00,32.14407779719018
2026-05-01 05:45:00,32.45056991178902
2026-05-01 06:00:00,32.451637768840314
2026-05-01 06:15:00,32.1472642605977
2026-05-01 06:30:00,32.14832645481047
2026-05-01 06:45:00,32.14938866889516
2026-05-01 07:00:00,32.15045090285187
2026-05-01 07:15:00,32.15151315668068
2026-05-01 07:30:00,32.356040295687905
2026-05-01 07:45:00,32.35710639030548
2026-05-01 08:00:00,32.35817250481204
2026-05-01 08:15:00,32.25740966217709
2026-05-01 08:30:00,32.25847391551789
2026-05-01 08:45:00,32.36137096766643
2026-05-01 09:00:00,32.36243716172976
2026-05-01 09:15:00,32.46552172113482
2026-05-01 09:30:00,32.364569609524736
2026-05-01 09:45:00,32.36563586325656
2026-05-01 10:00:00,32.46872618766589
2026-05-01 10:15:00,32.367768430389305
2026-05-01 10:30:00,32.3688347437904
2026-05-01 10:45:00,32.471930833279366
2026-05-01 11:00:00,32.37096743026247
2026-05-01 11:15:00,32.27018201442767
2026-05-01 11:30:00,32.16957451228732
2026-05-01 11:45:00,32.27231101814522
2026-05-01 12:00:00,32.37523304188856
2026-05-01 12:15:00,33.19772486305174
2026-05-01 12:30:00,34.55855930874565
2026-05-01 12:45:00,35.6245691162156
2026-05-01 13:00:00,36.47509095336251
2026-05-01 13:15:00,36.905186787630676
2026-05-01 13:30:00,37.66385873650156
2026-05-01 13:45:00,37.77394473888574
2026-05-01 14:00:00,38.21629230700918
2026-05-01 14:15:00,38.923479594787615
2026-05-01 14:30:00,39.04313536971421
2026-05-01 14:45:00,39.28184258486608
2026-05-01 15:00:00,39.760580544270496
2026-05-01 15:15:00,40.001872659700574
2026-05-01 15:30:00,40.12347731783239
2026-05-01 15:45:00,40.48705222049225
2026-05-01 16:00:00,40.367341292055315
2026-05-01 16:15:00,40.489600846617485
2026-05-01 16:30:00,40.73349762662589
2026-05-01 16:45:00,40.85641128260819
2026-05-01 17:00:00,40.979543832745264
2026-05-01 17:15:00,40.85897115936672
2026-05-01 17:30:00,40.98210744293837
2026-05-01 17:45:00,41.35025603523084
2026-05-01 18:00:00,41.106746446208255
2026-05-01 18:15:00,41.352830842919744
2026-05-01 18:30:00,40.74372276895666
2026-05-01 18:45:00,41.110597710639816
2026-05-01 19:00:00,41.11188151301063
2026-05-01 19:15:00,41.23546527135423
2026-05-01 19:30:00,40.870491782113724
2026-05-01 19:45:00,41.115733062805774
2026-05-01 20:00:00,41.23932241984791
2026-05-01 20:15:00,41.24060818356927
2026-05-01 20:30:00,41.36441865440219
2026-05-01 20:45:00,41.12086879546427
2026-05-01 21:00:00,41.612697812569515
2026-05-01 21:15:00,41.001337551661244
2026-05-01 21:30:00,40.88073395307341
2026-05-01 21:45:00,41.49360671087276
2026-05-01 22:00:00,41.49489632520877
2026-05-01 22:15:00,41.12857310789492
2026-05-01 22:30:00,41.252181127116444
2026-05-01 22:45:00,41.74492659321343
2026-05-01 23:00:00,41.50005502030096
2026-05-01 23:15:00,41.87092168590377
2026-05-01 23:30:00,41.995843223307084
2026-05-01 23:45:00,42.36932263290097
2026-05-02 00:00:00,42.246346282183225
2026-05-02 00:15:00,42.3719280394619
2026-05-02 00:30:00,42.49773010569622
2026-05-02 00:45:00,42.250248978219155
2026-05-02 01:00:00,41.6333628212143
2026-05-02 01:15:00,41.511663475122475
2026-05-02 01:30:00,41.26761471479431
2026-05-02 01:45:00,41.39146437090884
2026-05-02 02:00:00,41.14783763472829
2026-05-02 02:15:00,41.02698602111418
2026-05-02 02:30:00,41.150406642628006
2026-05-02 02:45:00,41.519403514938176
2026-05-02 03:00:00,41.0308341121495
2026-05-02 03:15:00,41.03211685673546
2026-05-02 03:30:00,40.91146960027241
2026-05-02 03:45:00,41.40177025932626
2026-05-02 04:00:00,41.64886557167069
2026-05-02 04:15:00,41.2817651785237
2026-05-02 04:30:00,41.03853093647852
2026-05-02 04:45:00,41.52972489955916
2026-05-02 05:00:00,40.91915565308665
2026-05-02 05:15:00,41.28691151517989
2026-05-02 05:30:00,41.288198158802594
2026-05-02 05:45:00,41.41207766968406
2026-05-02 06:00:00,41.046228617177086
2026-05-02 06:15:00,41.169677234478605
2026-05-02 06:30:00,41.0487947010528
2026-05-02 06:45:00,41.29463173367507
2026-05-02 07:00:00,41.29591852000229
2026-05-02 07:15:00,40.80894384223231
2026-05-02 07:30:00,40.93196764438242
2026-05-02 07:45:00,41.29977902169201
2026-05-02 08:00:00,40.81278230311588
2026-05-02 08:15:00,41.179957071802654
2026-05-02 08:30:00,41.181242158511374
2026-05-02 08:45:00,41.06034325607242
2026-05-02 09:00:00,41.18381240329247
2026-05-02 09:15:00,41.18509756136509
2026-05-02 09:30:00,40.9422189504438
2026-05-02 09:45:00,41.065476565736624
2026-05-02 10:00:00,41.1889531783131
2026-05-02 10:15:00,40.94606358280105
2026-05-02 10:30:00,40.947345174507205
2026-05-02 10:45:00,40.583966922009466
2026-05-02 11:00:00,40.828138288216024
2026-05-02 11:15:00,40.82941810831448
2026-05-02 11:30:00,40.70913917305126
2026-05-02 11:45:00,40.71041719753302
2026-05-02 12:00:00,41.19923587021945
2026-05-02 12:15:00,41.200521313760284
2026-05-02 12:30:00,40.71425141377406
2026-05-02 12:45:00,39.99063085056838
2026-05-02 13:00:00,39.393698311810006
2026-05-02 13:15:00,38.92023477610274
2026-05-02 13:30:00,38.21578344830569
2026-05-02 13:45:00,37.44976110101779
2026-05-02 14:00:00,37.3425461508203
2026-05-02 14:15:00,37.01965809922972
2026-05-02 14:30:00,36.69835904177229
2026-05-02 14:45:00,36.80680589920182
2026-05-02 15:00:00,36.379783771194674
2026-05-02 15:15:00,36.274320761422395
2026-05-02 15:30:00,36.06278469926416
2026-05-02 15:45:00,35.957845162443974
2026-05-02 16:00:00,35.74735993991747
2026-05-02 16:15:00,35.53538235722038
2026-05-02 16:30:00,35.749615217780004
2026-05-02 16:45:00,35.645195517003394
2026-05-02 17:00:00,35.32417371200019
2026-05-02 17:15:00,35.53987928016427
2026-05-02 17:30:00,35.326414556742705
2026-05-02 17:45:00,35.32753500929629
2026-05-02 18:00:00,35.43586185245034
2026-05-02 18:15:00,35.329775974768545
2026-05-02 18:30:00,35.0103688686941
2026-05-02 18:45:00,35.011483634436395
2026-05-02 19:00:00,35.22610739768945
2026-05-02 19:15:00,35.013713226214264
2026-05-02 19:30:00,35.12149451312884
2026-05-02 19:45:00,35.12261128095423
2026-05-02 20:00:00,35.230582118624625
2026-05-02 20:15:00,35.01817265094554
2026-05-02 20:30:00,35.23281959977791
2026-05-02 20:45:00,35.23393837052629
2026-05-02 21:00:00,35.128195421675535
2026-05-02 21:15:00,35.02263239724864
2026-05-02 21:30:00,35.1304292187096
2026-05-02 21:45:00,35.238413654666594
2026-05-02 22:00:00,35.13266309617072
2026-05-02 22:15:00,35.027092465129016
2026-05-02 22:30:00,35.0282075323462
2026-05-02 22:45:00,35.34994828603015
2026-05-02 23:00:00,35.35106916115646
2026-05-02 23:15:00,35.24512718432681
2026-05-02 23:30:00,35.032668002205796
2026-05-02 23:45:00,35.14048230065738
2026-05-03 00:00:00,35.355552862896914
2026-05-03 00:15:00,35.249603273074705
2026-05-03 00:30:00,35.250722345550905
2026-05-03 00:45:00,35.573616472813185
2026-05-03 01:00:00,35.78796726787961
2026-05-03 01:15:00,35.894871488603215
2026-05-03 01:30:00,36.1080865899421
2026-05-03 01:45:00,35.89713130167314
2026-05-03 02:00:00,36.21666352534064
2026-05-03 02:15:00,36.11148552992867
2026-05-03 02:30:00,36.21893258750331
2026-05-03 02:45:00,36.22006714876927
2026-05-03 03:00:00,36.32769579907773
2026-05-03 03:15:00,36.32883192098037
2026-05-03 03:30:00,36.32996806300119
2026-05-03 03:45:00,36.437779912410704
2026-05-03 04:00:00,36.33224040739769
2026-05-03 04:15:00,36.44005533681469
2026-05-03 04:30:00,36.4411930791866
2026-05-03 04:45:00,36.335649074880884
2026-05-03 05:00:00,36.23027910571655
2026-05-03 05:15:00,36.551468356531956
2026-05-03 05:30:00,36.339057923432165
2026-05-03 05:45:00,36.44688209274887
2026-05-03 06:00:00,36.448019955802465
2026-05-03 06:15:00,36.23595311946583
2026-05-03 06:30:00,36.1307496117118
2026-05-03 06:45:00,36.238222865835496
2026-05-03 07:00:00,36.239357769207054
2026-05-03 07:15:00,36.134149759432624
2026-05-03 07:30:00,36.45484755651862
2026-05-03 07:45:00,36.242762600069796
2026-05-03 08:00:00,36.24389758394031
2026-05-03 08:15:00,36.138683571545556
2026-05-03 08:30:00,36.03364344803445
2026-05-03 08:45:00,36.1409505983829
2026-05-03 09:00:00,35.610748320522845
2026-05-03 09:15:00,35.71956570698375
2026-05-03 09:30:00,35.612999440508446
2026-05-03 09:45:00,35.72182071925661
2026-05-03 10:00:00,35.61525064106655
2026-05-03 10:15:00,35.401529370883146
2026-05-03 10:30:00,35.50998454108555
2026-05-03 10:45:00,35.83198799939033
2026-05-03 11:00:00,35.727458602587326
2026-05-03 11:15:00,35.62087899497088
2026-05-03 11:30:00,35.40713857661719
2026-05-03 11:45:00,35.301101428185184
2026-05-03 12:00:00,35.731969271981725
2026-05-03 12:15:00,35.94460598498549
2026-05-03 12:30:00,35.734224727590714
2026-05-03 12:45:00,35.41274828554285
2026-05-03 13:00:00,35.521222902336945
