#Data Set Export - Discharge.Best Available@08461300,
Timestamp (UTC-06:00),Value (m^3/s)
2026-01-27 19:00:00,29.073093478333195
2026-01-27 19:15:00,28.871878620191147
2026-01-27 19:30:00,28.103645180762552
2026-01-27 19:45:00,26.977916816427648
2026-01-27 20:00:00,26.058136768019594
2026-01-27 20:15:00,25.244845908213186
2026-01-27 20:30:00,24.44612551305686
2026-01-27 20:45:00,23.661913675546348
2026-01-27 21:00:00,23.01719827511675
2026-01-27 21:15:00,22.652191954088426
2026-01-27 21:30:00,22.14887641269025
2026-01-27 21:45:00,21.86071159780461
2026-01-27 22:00:00,21.504884630177365
2026-01-27 22:15:00,21.220887244787793
2026-01-27 22:30:00,21.00736112970637
2026-01-27 22:45:00,20.72662693848822
2026-01-27 23:00:00,20.58349694816001
2026-01-27 23:15:00,20.373159225926923
2026-01-27 23:30:00,20.231237667968287
2026-01-27 23:45:00,20.089804304402136
2026-01-28 00:00:00,19.948859189652943
2026-01-28 00:15:00,19.875168985711507
2026-01-28 00:30:00,19.734968171374803
2026-01-28 00:45:00,19.661668172886582
2026-01-28 01:00:00,19.588502390817084
2026-01-28 01:15:00,19.51547083311764
2026-01-28 01:30:00,19.44257350775519
2026-01-28 01:45:00,19.36981042271219
2026-01-28 02:00:00,19.36309541680074
2026-01-28 02:15:00,19.29047898220201
2026-01-28 02:30:00,19.217996804676
2026-01-28 02:45:00,19.21130774956053
2026-01-28 03:00:00,19.138972240817417
2026-01-28 03:15:00,19.132296735257608
2026-01-28 03:30:00,19.12562237558087
2026-01-28 03:45:00,19.05344594978567
2026-01-28 04:00:00,19.046785140627996
2026-01-28 04:15:00,19.040125477434962
2026-01-28 04:30:00,19.033466960212927
2026-01-28 04:45:00,18.961462034203212
2026-01-28 05:00:00,18.95481706854129
2026-01-28 05:15:00,18.948173248932136
2026-01-28 05:30:00,18.941530575382153
2026-01-28 05:45:00,18.934889047897716
2026-01-28 06:00:00,18.863068041403686
2026-01-28 06:15:00,18.856440066598637
2026-01-28 06:30:00,18.84981323794113
2026-01-28 06:45:00,18.843187555437552
2026-01-28 07:00:00,18.83656301909434
2026-01-28 07:15:00,18.82993962891788
2026-01-28 07:30:00,18.823317384914578
2026-01-28 07:45:00,18.816696287090835
2026-01-28 08:00:00,18.745096438436434
2026-01-28 08:15:00,18.738488894641904
2026-01-28 08:30:00,18.796839870761072
2026-01-28 08:45:00,18.790223357719672
2026-01-28 09:00:00,18.78360799088989
2026-01-28 09:15:00,18.77699377027814
2026-01-28 09:30:00,18.770380695890807
2026-01-28 09:45:00,18.828780478276258
2026-01-28 10:00:00,18.822158434884237
2026-01-28 10:15:00,18.75054835013968
2026-01-28 10:30:00,18.80891778664865
2026-01-28 10:45:00,18.737332517545454
2026-01-28 11:00:00,18.925924452460123
2026-01-28 11:15:00,18.854120195558945
2026-01-28 11:30:00,18.847493768115225
2026-01-28 11:45:00,18.840868486827706
2026-01-28 12:00:00,18.834244351702765
2026-01-28 12:15:00,18.82762136274683
2026-01-28 12:30:00,18.886108639024453
2026-01-28 12:45:00,18.81437882336754
2026-01-28 13:00:00,18.80775927295702
2026-01-28 13:15:00,18.801140868741125
2026-01-28 13:30:00,18.79452361072627
2026-01-28 13:45:00,18.787907498918837
2026-01-28 14:00:00,18.78129253332528
2026-01-28 14:15:00,18.774678713952
2026-01-28 14:30:00,18.7680660408054
2026-01-28 14:45:00,18.761454513891916
2026-01-28 15:00:00,18.68995827351706
2026-01-28 15:15:00,18.683360301266635
2026-01-28 15:30:00,18.741626810614207
2026-01-28 15:45:00,18.735019868697314
2026-01-28 16:00:00,18.728414073045627
2026-01-28 16:15:00,18.72180942366556
2026-01-28 16:30:00,18.650387634875567
2026-01-28 16:45:00,18.70860356374599
2026-01-28 17:00:00,18.637206592707788
2026-01-28 17:15:00,18.69540228899004
2026-01-28 17:30:00,18.624030135982185
2026-01-28 17:45:00,18.617443627176325
2026-01-28 18:00:00,18.610858264750334
2026-01-28 18:15:00,18.60427404871067
2026-01-28 18:30:00,18.597690979063767
2026-01-28 18:45:00,18.65582597621823
2026-01-28 19:00:00,18.584528278974037
2026-01-28 19:15:00,18.57794864854412
2026-01-28 19:30:00,18.571370164532762
2026-01-28 19:45:00,18.56479282694642
2026-01-28 20:00:00,18.622877239931025
2026-01-28 20:15:00,18.616290931771513
2026-01-28 20:30:00,18.609705769992992
2026-01-28 20:45:00,18.603121754601922
2026-01-28 21:00:00,18.596538885604726
2026-01-28 21:15:00,18.396476316934173
2026-01-28 21:30:00,18.389929533895007
2026-01-28 21:45:00,18.383383897459687
2026-01-28 22:00:00,18.37683940763476
2026-01-28 22:15:00,18.434633946390925
2026-01-28 22:30:00,18.428080484543354
2026-01-28 22:45:00,18.42152816926191
2026-01-28 23:00:00,18.414977000553076
2026-01-28 23:15:00,18.408426978423314
2026-01-28 23:30:00,18.40187810287912
2026-01-28 23:45:00,18.39533037392695
2026-01-29 00:00:00,18.38878379157332
2026-01-29 00:15:00,18.3822383558247
2026-01-29 00:30:00,18.18331666388931
2026-01-29 00:45:00,17.105684575145432
2026-01-29 01:00:00,15.94034355054508
2026-01-29 01:15:00,14.815479866826845
2026-01-29 01:30:00,13.786901024958379
2026-01-29 01:45:00,12.902583098463499
2026-01-29 02:00:00,12.047123484892003
2026-01-29 02:15:00,11.372364497446053
2026-01-29 02:30:00,10.6251981029815
2026-01-29 02:45:00,10.05125997140168
2026-01-29 03:00:00,9.494044015408956
2026-01-29 03:15:00,9.001509399507507
2026-01-29 03:30:00,8.569523935057537
2026-01-29 03:45:00,8.194379825273009
2026-01-29 04:00:00,7.872789226589106
2026-01-29 04:15:00,7.601880117068929
2026-01-29 04:30:00,7.3359511784182745
2026-01-29 04:45:00,7.074993386397049
2026-01-29 05:00:00,6.860612275641527
2026-01-29 05:15:00,6.690763915125927
2026-01-29 05:30:00,6.523151455432262
2026-01-29 05:45:00,6.357772009225416
2026-01-29 06:00:00,6.23419248904118
2026-01-29 06:15:00,6.072727585368368
2026-01-29 06:30:00,5.9521048034005535
2026-01-29 06:45:00,5.804273048697917
2026-01-29 07:00:00,5.7019258592861926
2026-01-29 07:15:00,5.552975423829398
2026-01-29 07:30:00,5.453455913096711
2026-01-29 07:45:00,5.355069200373905
2026-01-29 08:00:00,5.211929448192788
2026-01-29 08:15:00,5.1163241002532365
2026-01-29 08:30:00,5.02183277990725
2026-01-29 08:45:00,4.928450062832207
2026-01-29 09:00:00,4.879938683137346
2026-01-29 09:15:00,4.788235254212387
2026-01-29 09:30:00,4.697626687741122
2026-01-29 09:45:00,4.650564055314605
2026-01-29 10:00:00,4.561613779237239
2026-01-29 10:15:00,4.515417110169441
2026-01-29 10:30:00,4.469516722661731
2026-01-29 10:45:00,4.423911825139392
2026-01-29 11:00:00,4.378601625158219
2026-01-29 11:15:00,4.33358532940029
2026-01-29 11:30:00,4.1685662916855115
2026-01-29 11:45:00,4.244431272887987
2026-01-29 12:00:00,4.0424824747370955
2026-01-29 12:15:00,4.038516611567856
2026-01-29 12:30:00,3.99574328010753
2026-01-29 12:45:00,3.991806413965832
2026-01-29 13:00:00,4.026633753154103
2026-01-29 13:15:00,3.9071726491247643
2026-01-29 13:30:00,3.7899724516781186
2026-01-29 13:45:00,3.711832994477345
2026-01-29 14:00:00,3.6712808120238747
2026-01-29 14:15:00,3.6675488159504885
2026-01-29 14:30:00,3.6641154361020924
2026-01-29 14:45:00,3.6646187109956396
2026-01-29 15:00:00,3.6651220294998756
2026-01-29 15:15:00,3.665625391616368
2026-01-29 15:30:00,3.6662341895781148
2026-01-29 15:45:00,3.666843051328783
2026-01-29 16:00:00,3.667451976871147
2026-01-29 16:15:00,3.668060966207978
2026-01-29 16:30:00,3.6686700193420507
2026-01-29 16:45:00,3.669279136276142
2026-01-29 17:00:00,3.6698883170130197
2026-01-29 17:15:00,3.670497561555462
2026-01-29 17:30:00,3.671106869906239
2026-01-29 17:45:00,3.6717162420681246
2026-01-29 18:00:00,3.672325678043894
2026-01-29 18:15:00,3.672935177836323
2026-01-29 18:30:00,3.6735447414481737
2026-01-29 18:45:00,3.6741543688822302
2026-01-29 19:00:00,3.6747640601412614
2026-01-29 19:15:00,3.675373815228041
2026-01-29 19:30:00,3.6759836341453402
2026-01-29 19:45:00,3.6765935168959327
2026-01-29 20:00:00,3.677203463482594
2026-01-29 20:15:00,3.6778134739080928
2026-01-29 20:30:00,3.7152628396331937
2026-01-29 20:45:00,3.6790336862867044
2026-01-29 21:00:00,3.679643888245356
2026-01-29 21:15:00,3.680254154053939
2026-01-29 21:30:00,3.7177191682859068
2026-01-29 21:45:00,3.6814748772319876
2026-01-29 22:00:00,3.682085334606998
2026-01-29 22:15:00,3.68269585584303
2026-01-29 22:30:00,3.72017652129489
2026-01-29 22:45:00,3.683917089909241
2026-01-29 23:00:00,3.6845278027449635
2026-01-29 23:15:00,3.7220202083920553
2026-01-29 23:30:00,4.263669360919258
2026-01-29 23:45:00,4.765575501825355
2026-01-30 00:00:00,5.396250440315525
2026-01-30 00:15:00,6.006016911476941
2026-01-30 00:30:00,6.563803393013574
2026-01-30 00:45:00,7.147673294294046
2026-01-30 01:00:00,7.713345367972342
2026-01-30 01:15:00,8.255691254249275
2026-01-30 01:30:00,8.769944761686013
2026-01-30 01:45:00,9.203005418271458
2026-01-30 02:00:00,9.597257861685149
2026-01-30 02:15:00,10.000209280052129
2026-01-30 02:30:00,10.308356946961416
2026-01-30 02:45:00,10.62142242776169
2026-01-30 03:00:00,10.886219504996154
2026-01-30 03:15:00,11.100703773381099
2026-01-30 03:30:00,11.263235250379031
2026-01-30 03:45:00,11.468657502348403
2026-01-30 04:00:00,11.520544110971269
2026-01-30 04:15:00,11.675186381174921
2026-01-30 04:30:00,11.727530147519971
2026-01-30 04:45:00,11.831703210917809
2026-01-30 05:00:00,11.936329552697373
2026-01-30 05:15:00,11.989245526154312
2026-01-30 05:30:00,11.990111235222953
2026-01-30 05:45:00,12.09542297558231
2026-01-30 06:00:00,12.096292448606603
2026-01-30 06:15:00,12.14955579022342
2026-01-30 06:30:00,12.202934277731847
2026-01-30 06:45:00,12.20380754493449
2026-01-30 07:00:00,12.204680842885917
2026-01-30 07:15:00,12.20555417158608
2026-01-30 07:30:00,12.259053441507294
2026-01-30 07:45:00,12.312667840905263
2026-01-30 08:00:00,12.366397361796857
2026-01-30 08:15:00,12.314422116324913
2026-01-30 08:30:00,12.368155399711918
2026-01-30 08:45:00,12.369034464782832
2026-01-30 09:00:00,12.36991356059595
2026-01-30 09:15:00,12.370792687151255
2026-01-30 09:30:00,12.424646727144106
2026-01-30 09:45:00,12.372551032488227
2026-01-30 10:00:00,12.373430251269841
2026-01-30 10:15:00,12.42728993458075
2026-01-30 10:30:00,12.375188781059144
2026-01-30 10:45:00,12.429052226571482
2026-01-30 11:00:00,12.429933418676635
2026-01-30 11:15:00,12.483913849441816
2026-01-30 11:30:00,12.431695895106323
2026-01-30 11:45:00,12.37958564351619
2026-01-30 12:00:00,12.43345849449499
2026-01-30 12:15:00,12.540664422584676
2026-01-30 12:30:00,13.13431547787811
2026-01-30 12:45:00,14.02148843730702
2026-01-30 13:00:00,14.879172235250786
2026-01-30 13:15:00,15.702337666216689
2026-01-30 13:30:00,16.364620877142613
2026-01-30 13:45:00,16.978468512567257
2026-01-30 14:00:00,17.47776109879964
2026-01-30 14:15:00,17.857165748985796
2026-01-30 14:30:00,18.11268273754918
2026-01-30 14:45:00,18.498771180246987
2026-01-30 15:00:00,18.693856417113167
2026-01-30 15:15:00,18.88994859130166
2026-01-30 15:30:00,19.087047535862435
2026-01-30 15:45:00,19.15369762837024
2026-01-30 16:00:00,19.286246904682258
2026-01-30 16:15:00,19.419245953731654
2026-01-30 16:30:00,19.552694726404813
2026-01-30 16:45:00,19.6201392962904
2026-01-30 17:00:00,19.754264414775182
2026-01-30 17:15:00,19.822049915742483
2026-01-30 17:30:00,19.823158614950398
2026-01-30 17:45:00,19.95796367268011
2026-01-30 18:00:00,20.09321825853204
2026-01-30 18:15:00,20.094334394956434
2026-01-30 18:30:00,20.162691102638586
2026-01-30 18:45:00,20.163809136247178
2026-01-30 19:00:00,20.164927200360186
2026-01-30 19:15:00,20.23340186400275
2026-01-30 19:30:00,20.234521825194353
2026-01-30 19:45:00,20.235641816888663
2026-01-30 20:00:00,20.304234429930247
2026-01-30 20:15:00,20.30535631859773
2026-01-30 20:30:00,20.374065008120347
2026-01-30 20:45:00,20.37518879365742
2026-01-30 21:00:00,20.376312609693827
2026-01-30 21:15:00,20.44513923563199
2026-01-30 21:30:00,20.446264948432958
2026-01-30 21:45:00,20.447390691731577
2026-01-30 22:00:00,20.448516465527845
2026-01-30 22:15:00,20.44964226982172
2026-01-30 22:30:00,20.518590557972196
2026-01-30 22:45:00,20.519718258922413
2026-01-30 23:00:00,20.520845990368592
2026-01-30 23:15:00,20.521973752310657
2026-01-30 23:30:00,20.523101544748616
2026-01-30 23:45:00,20.52422936768241
2026-01-31 00:00:00,20.52535722111202
2026-01-31 00:15:00,20.526485105037438
2026-01-31 00:30:00,20.52761301945862
2026-01-31 00:45:00,20.528740964375565
2026-01-31 01:00:00,20.529868939788216
2026-01-31 01:15:00,20.530996945696543
2026-01-31 01:30:00,20.532124982100555
2026-01-31 01:45:00,20.533253049000194
2026-01-31 02:00:00,20.53438114639544
2026-01-31 02:15:00,20.603469750278073
2026-01-31 02:30:00,20.536637432672677
2026-01-31 02:45:00,20.5377656215546
2026-01-31 03:00:00,20.606859823541118
2026-01-31 03:15:00,20.54002209080493
2026-01-31 03:30:00,20.541150371173277
2026-01-31 03:45:00,20.542278682037065
2026-01-31 04:00:00,20.543407023396227
2026-01-31 04:15:00,20.47667072208976
2026-01-31 04:30:00,20.545663797600675
2026-01-31 04:45:00,20.54679223044588
2026-01-31 05:00:00,20.54792069378639
2026-01-31 05:15:00,20.549049187622163
2026-01-31 05:30:00,20.55017771195316
2026-01-31 05:45:00,20.551306266779367
2026-01-31 06:00:00,20.552434852100784
2026-01-31 06:15:00,20.55356346791733
2026-01-31 06:30:00,20.55469211422901
2026-01-31 06:45:00,20.55582079103581
2026-01-31 07:00:00,20.556949498337676
2026-01-31 07:15:00,20.558078236134605
2026-01-31 07:30:00,20.559207004426547
2026-01-31 07:45:00,20.492445431457877
2026-01-31 08:00:00,20.561464632495426
2026-01-31 08:15:00,20.56259349227229
2026-01-31 08:30:00,20.56372238254406
2026-01-31 08:45:00,20.49695358915721
2026-01-31 09:00:00,20.49808070482328
2026-01-31 09:15:00,20.56710923632866
2026-01-31 09:30:00,20.568238248579853
2026-01-31 09:45:00,20.569367291325833
2026-01-31 10:00:00,20.57049636456657
2026-01-31 10:15:00,20.639644680802444
2026-01-31 10:30:00,20.572754602532196
2026-01-31 10:45:00,20.573883767257062
2026-01-31 11:00:00,20.575012962476567
2026-01-31 11:15:00,20.5761421881907
2026-01-31 11:30:00,20.645299834331336
2026-01-31 11:45:00,20.578400731102743
2026-01-31 12:00:00,20.57953004830058
2026-01-31 12:15:00,20.58065939599295
2026-01-31 12:30:00,20.58178877417983
2026-01-31 12:45:00,20.650955750184544
2026-01-31 13:00:00,20.65208702483383
2026-01-31 13:15:00,20.721370046093593
2026-01-31 13:30:00,20.654349665610784
2026-01-31 13:45:00,20.587436122530605
2026-01-31 14:00:00,20.588565683683864
2026-01-31 14:15:00,20.657743855471868
2026-01-31 14:30:00,20.52288496502933
2026-01-31 14:45:00,20.591954550109392
2026-01-31 15:00:00,20.593084233239722
2026-01-31 15:15:00,20.594213946864244
2026-01-31 15:30:00,20.527396416314126
2026-01-31 15:45:00,20.59647346559581
2026-01-31 16:00:00,20.597603270702788
2026-01-31 16:15:00,20.598733106303868
2026-01-31 16:30:00,20.599862972399002
2026-01-31 16:45:00,20.600992868988175
2026-01-31 17:00:00,20.60212279607136
2026-01-31 17:15:00,20.603252753648547
2026-01-31 17:30:00,20.67245518276627
2026-01-31 17:45:00,20.605512760284764
2026-01-31 18:00:00,20.674718921274987
2026-01-31 18:15:00,20.675850836267777
2026-01-31 18:30:00,20.745173040392448
2026-01-31 18:45:00,20.678114757730132
2026-01-31 19:00:00,20.679246764199622
2026-01-31 19:15:00,20.612293512046374
2026-01-31 19:30:00,20.68151086861512
2026-01-31 19:45:00,20.68264296656106
2026-01-31 20:00:00,20.615684299593134
2026-01-31 20:15:00,20.753110359919788
2026-01-31 20:30:00,20.686039443351376
2026-01-31 20:45:00,20.619075361582947
2026-01-31 21:00:00,20.620205776566756
2026-01-31 21:15:00,20.62133622204413
2026-01-31 21:30:00,20.622466698015035
2026-01-31 21:45:00,20.623597204479456
2026-01-31 22:00:00,20.69283322021579
2026-01-31 22:15:00,20.693965623081528
2026-01-31 22:30:00,20.69509805643909
2026-01-31 22:45:00,20.764451979501978
2026-01-31 23:00:00,20.425574635444963
2026-01-31 23:15:00,20.02232126941471
2026-01-31 23:30:00,19.55667694780795
2026-01-31 23:45:00,19.162000861286668
2026-02-01 00:00:00,18.83630920813479
2026-02-01 00:15:00,18.513365195500306
2026-02-01 00:30:00,18.193169578529503
2026-02-01 00:45:00,18.00279470894563
2026-02-01 01:00:00,17.81340530636453
2026-02-01 01:15:00,17.625001536407233
2026-02-01 01:30:00,17.437583565617327
2026-02-01 01:45:00,17.251151561471165
2026-02-01 02:00:00,17.189915767731453
2026-02-01 02:15:00,17.004794986431353
2026-02-01 02:30:00,16.943991448462523
2026-02-01 02:45:00,16.88329508458184
2026-02-01 03:00:00,16.822705900900857
2026-02-01 03:15:00,16.70083003755461
2026-02-01 03:30:00,16.640564242341167
2026-02-01 03:45:00,16.641581492344695
2026-02-01 04:00:00,16.58142109080907
2026-02-01 04:15:00,16.521367900204492
2026-02-01 04:30:00,16.522381558329176
2026-02-01 04:45:00,16.462433773442022
2026-02-01 05:00:00,16.46344565077465
2026-02-01 05:15:00,16.403603277590292
2026-02-01 05:30:00,16.404613374029648
2026-02-01 05:45:00,16.405623501073585
2026-02-01 06:00:00,16.345884733989372
2026-02-01 06:15:00,16.34689308004038
2026-02-01 06:30:00,16.287259736560078
2026-02-01 06:45:00,16.288266301516586
2026-02-01 07:00:00,16.289272897081144
2026-02-01 07:15:00,16.2902795232537
2026-02-01 07:30:00,16.291286180034252
2026-02-01 07:45:00,16.23175283076916
2026-02-01 08:00:00,16.23275770635866
2026-02-01 08:15:00,16.23376261255788
2026-02-01 08:30:00,16.234767549366772
2026-02-01 08:45:00,16.29631992305575
2026-02-01 09:00:00,16.23677751481345
2026-02-01 09:15:00,16.23778254345119
2026-02-01 09:30:00,16.23878760269849
2026-02-01 09:45:00,16.239792692555305
2026-02-01 10:00:00,16.240797813021608
2026-02-01 10:15:00,16.302361424738752
2026-02-01 10:30:00,16.303368448812783
2026-02-01 10:45:00,16.24381335807722
2026-02-01 11:00:00,16.24481860098121
2026-02-01 11:15:00,16.24582387449455
2026-02-01 11:30:00,16.2468291786172
2026-02-01 11:45:00,16.247834513349126
2026-02-01 12:00:00,16.188379421072696
2026-02-01 12:15:00,16.18938297453792
2026-02-01 12:30:00,16.43290849968332
2026-02-01 12:45:00,16.92429991718013
2026-02-01 13:00:00,17.36024001374133
2026-02-01 13:15:00,17.801634285994442
2026-02-01 13:30:00,18.12055707524897
2026-02-01 13:45:00,18.442265981789593
2026-02-01 14:00:00,18.701854066915818
2026-02-01 14:15:00,18.963227324834513
2026-02-01 14:30:00,19.095127510682467
2026-02-01 14:45:00,19.293274211909047
2026-02-01 15:00:00,19.492427345588236
2026-02-01 15:15:00,19.559769634061432
2026-02-01 15:30:00,19.6936918777536
2026-02-01 15:45:00,19.828063744793706
2026-02-01 16:00:00,19.96288518660208
2026-02-01 16:15:00,19.963997754843465
2026-02-01 16:30:00,20.099272426151185
2026-02-01 16:45:00,20.1003887280369
2026-02-01 17:00:00,20.168755560356907
2026-02-01 17:15:00,20.169873759417758
2026-02-01 17:30:00,20.170991988982884
